-6.87001e0 2.2015967e1 -1.51249878e2 -1.51249878e2
-5.5570111e0 2.2015967e1 -1.22342944e2 -1.22342944e2
-4.2440121e0 2.2015967e1 -9.343601e1 -9.343601e1
-2.9310132e0 2.2015967e1 -6.4529077e1 -6.4529077e1
-1.6180142e0 2.2015967e1 -3.5622144e1 -3.5622144e1
-3.050153e-1 2.2015967e1 -6.7152039e0 -6.7152039e0
1.0079837e0 2.2015967e1 2.2191722e1 2.2191722e1
2.3209827e0 2.2015967e1 5.1098656e1 5.1098656e1
3.6339816e0 2.2015967e1 8.000559e1 8.000559e1
4.9469806e0 2.2015967e1 1.08912523e2 1.08912523e2
6.2599796e0 2.2015967e1 1.37819456e2 1.37819456e2
7.5729785e0 2.2015967e1 1.6672639e2 1.6672639e2
8.8859775e0 2.2015967e1 1.95633324e2 1.95633324e2
1.01989764e1 2.2015967e1 2.2454022e2 2.2454022e2
1.1511975e1 2.2015967e1 2.5344725e2 2.5344725e2
1.2824974e1 2.2015967e1 2.8235394e2 2.8235394e2
1.4137973e1 2.2015967e1 3.1126099e2 3.1126099e2
1.5450972e1 2.2015967e1 3.4016801e2 3.4016801e2
1.6763971e1 2.2015967e1 3.6907506e2 3.6907506e2
1.807697e1 2.2015967e1 3.9798175e2 3.9798175e2
1.9389969e1 2.2015967e1 4.2688878e2 4.2688878e2
2.0702968e1 2.2015967e1 4.5579582e2 4.5579582e2
2.2015967e1 2.2015967e1 4.8470251e2 4.8470251e2
2.3328966e1 2.2015967e1 5.1360956e2 5.1360956e2
2.4641965e1 2.2015967e1 5.4251659e2 5.4251659e2
2.5954964e1 2.2015967e1 5.7142361e2 5.7142361e2
2.7267963e1 2.2015967e1 6.0033032e2 6.0033032e2
2.8580962e1 2.2015967e1 6.2923735e2 6.2923735e2
2.989396e1 2.2015967e1 6.581444e2 6.581444e2
3.120696e1 2.2015967e1 6.8705109e2 6.8705109e2
3.2519958e1 2.2015967e1 7.1595811e2 7.1595811e2
3.3832957e1 2.2015967e1 7.4486516e2 7.4486516e2
3.5145956e1 2.2015967e1 7.7377185e2 7.7377185e2
3.6458955e1 2.2015967e1 8.026789e2 8.026789e2
3.7771954e1 2.2015967e1 8.3158592e2 8.3158592e2
3.9084953e1 2.2015967e1 8.6049261e2 8.6049261e2
4.0397952e1 2.2015967e1 8.8939966e2 8.8939966e2
4.1710951e1 2.2015967e1 9.1830669e2 9.1830669e2
4.302395e1 2.2015967e1 9.4721373e2 9.4721373e2
4.4336949e1 2.2015967e1 9.7612042e2 9.7612042e2
4.5649948e1 2.2015967e1 1.00502745e3 1.00502745e3
4.6962947e1 2.2015967e1 1.0339345e3 1.0339345e3
4.8275946e1 2.2015967e1 1.06284119e3 1.06284119e3
4.9588945e1 2.2015967e1 1.09174823e3 1.09174823e3
5.0901944e1 2.2015967e1 1.12065526e3 1.12065526e3
5.2214943e1 2.2015967e1 1.14956229e3 1.14956229e3
5.3527942e1 2.2015967e1 1.178469e3 1.178469e3
5.4840941e1 2.2015967e1 1.20737602e3 1.20737602e3
5.615394e1 2.2015967e1 1.23628307e3 1.23628307e3
5.7466939e1 2.2015967e1 1.26518976e3 1.26518976e3
5.8779938e1 2.2015967e1 1.29409679e3 1.29409679e3
6.0092937e1 2.2015967e1 1.32300383e3 1.32300383e3
6.1405936e1 2.2015967e1 1.35191052e3 1.35191052e3
6.2718935e1 2.2015967e1 1.38081757e3 1.38081757e3
6.4031934e1 2.2015967e1 1.4097246e3 1.4097246e3
6.5344933e1 2.2015967e1 1.43863162e3 1.43863162e3
6.6657932e1 2.2015967e1 1.46753833e3 1.46753833e3
6.797093e1 2.2015967e1 1.49644536e3 1.49644536e3
6.928393e1 2.2015967e1 1.52535239e3 1.52535239e3
7.0596928e1 2.2015967e1 1.5542591e3 1.5542591e3
7.1909927e1 2.2015967e1 1.58316612e3 1.58316612e3
7.3222926e1 2.2015967e1 1.61207317e3 1.61207317e3
7.4535925e1 2.2015967e1 1.64097986e3 1.64097986e3
7.5848924e1 2.2015967e1 1.66988689e3 1.66988689e3
7.7161923e1 2.2015967e1 1.69879393e3 1.69879393e3
7.8474922e1 2.2015967e1 1.72770062e3 1.72770062e3
7.9787921e1 2.2015967e1 1.75660767e3 1.75660767e3
8.110092e1 2.2015967e1 1.7855147e3 1.7855147e3
8.2413919e1 2.2015967e1 1.81442172e3 1.81442172e3
8.3726918e1 2.2015967e1 1.84332843e3 1.84332843e3
8.5039917e1 2.2015967e1 1.87223546e3 1.87223546e3
8.6352916e1 2.2015967e1 1.9011425e3 1.9011425e3
8.7665915e1 2.2015967e1 1.9300492e3 1.9300492e3
8.8978914e1 2.2015967e1 1.95895622e3 1.95895622e3
9.0291913e1 2.2015967e1 1.98786327e3 1.98786327e3
9.1604912e1 2.2015967e1 2.0167703e3 2.0167703e3
9.2917911e1 2.2015967e1 2.045677e3 2.045677e3
9.423091e1 2.2015967e1 2.07458403e3 2.07458403e3
9.5543909e1 2.2015967e1 2.10349106e3 2.10349106e3
9.6856908e1 2.2015967e1 2.13239777e3 2.13239777e3
9.8169907e1 2.2015967e1 2.1613048e3 2.1613048e3
9.9482906e1 2.2015967e1 2.19021184e3 2.19021184e3
1.00795905e2 2.2015967e1 2.2191185e3 2.2191185e3
1.0210889e2 2.2015967e1 2.2480258e3 2.2480258e3
1.0342188e2 2.2015967e1 2.2769331e3 2.2769331e3
1.0473486e2 2.2015967e1 2.3058372e3 2.3058372e3
1.0604785e2 2.2015967e1 2.3347446e3 2.3347446e3
1.0736084e2 2.2015967e1 2.3636519e3 2.3636519e3
1.0867383e2 2.2015967e1 2.3925594e3 2.3925594e3
1.0998682e2 2.2015967e1 2.4214667e3 2.4214667e3

-2.0e1 2.3328966e1 -4.6657928e2 -4.6657928e2
-1.8687001e1 2.3328966e1 -4.3594826e2 -4.3594826e2
-1.7374002e1 2.3328966e1 -4.0531761e2 -4.0531761e2
-1.6061003e1 2.3328966e1 -3.746866e2 -3.746866e2
-1.4748004e1 2.3328966e1 -3.4405559e2 -3.4405559e2
-1.3435005e1 2.3328966e1 -3.1342458e2 -3.1342458e2
-1.2122006e1 2.3328966e1 -2.8279391e2 -2.8279391e2
-1.0809007e1 2.3328966e1 -2.521629e2 -2.521629e2
-9.496008e0 2.3328966e1 -2.21532037e2 -2.21532037e2
-8.183009e0 2.3328966e1 -1.9090113e2 -1.9090113e2
-6.87001e0 2.3328966e1 -1.60270226e2 -1.60270226e2
-5.5570111e0 2.3328966e1 -1.2963932e2 -1.2963932e2
-4.2440121e0 2.3328966e1 -9.9008414e1 -9.9008414e1
-2.9310132e0 2.3328966e1 -6.8377509e1 -6.8377509e1
-1.6180142e0 2.3328966e1 -3.7746602e1 -3.7746602e1
-3.050153e-1 2.3328966e1 -7.11569e0 -7.11569e0
1.0079837e0 2.3328966e1 2.3515208e1 2.3515208e1
2.3209827e0 2.3328966e1 5.4146114e1 5.4146114e1
3.6339816e0 2.3328966e1 8.477702e1 8.477702e1
4.9469806e0 2.3328966e1 1.15407925e2 1.15407925e2
6.2599796e0 2.3328966e1 1.4603883e2 1.4603883e2
7.5729785e0 2.3328966e1 1.76669737e2 1.76669737e2
8.8859775e0 2.3328966e1 2.07300642e2 2.07300642e2
1.01989764e1 2.3328966e1 2.379315e2 2.379315e2
1.1511975e1 2.3328966e1 2.6856252e2 2.6856252e2
1.2824974e1 2.3328966e1 2.9919318e2 2.9919318e2
1.4137973e1 2.3328966e1 3.2982419e2 3.2982419e2
1.5450972e1 2.3328966e1 3.604552e2 3.604552e2
1.6763971e1 2.3328966e1 3.9108621e2 3.9108621e2
1.807697e1 2.3328966e1 4.2171687e2 4.2171687e2
1.9389969e1 2.3328966e1 4.5234789e2 4.5234789e2
2.0702968e1 2.3328966e1 4.829789e2 4.829789e2
2.2015967e1 2.3328966e1 5.1360956e2 5.1360956e2
2.3328966e1 2.3328966e1 5.4424057e2 5.4424057e2
2.4641965e1 2.3328966e1 5.7487158e2 5.7487158e2
2.5954964e1 2.3328966e1 6.055026e2 6.055026e2
2.7267963e1 2.3328966e1 6.3613324e2 6.3613324e2
2.8580962e1 2.3328966e1 6.6676425e2 6.6676425e2
2.989396e1 2.3328966e1 6.9739528e2 6.9739528e2
3.120696e1 2.3328966e1 7.2802592e2 7.2802592e2
3.2519958e1 2.3328966e1 7.5865694e2 7.5865694e2
3.3832957e1 2.3328966e1 7.8928795e2 7.8928795e2
3.5145956e1 2.3328966e1 8.1991861e2 8.1991861e2
3.6458955e1 2.3328966e1 8.5054962e2 8.5054962e2
3.7771954e1 2.3328966e1 8.8118063e2 8.8118063e2
3.9084953e1 2.3328966e1 9.118113e2 9.118113e2
4.0397952e1 2.3328966e1 9.424423e2 9.424423e2
4.1710951e1 2.3328966e1 9.7307332e2 9.7307332e2
4.302395e1 2.3328966e1 1.00370433e3 1.00370433e3
4.4336949e1 2.3328966e1 1.03433499e3 1.03433499e3
4.5649948e1 2.3328966e1 1.064966e3 1.064966e3
4.6962947e1 2.3328966e1 1.09559702e3 1.09559702e3
4.8275946e1 2.3328966e1 1.12622766e3 1.12622766e3
4.9588945e1 2.3328966e1 1.15685869e3 1.15685869e3
5.0901944e1 2.3328966e1 1.1874897e3 1.1874897e3
5.2214943e1 2.3328966e1 1.21812071e3 1.21812071e3
5.3527942e1 2.3328966e1 1.24875136e3 1.24875136e3
5.4840941e1 2.3328966e1 1.27938237e3 1.27938237e3
5.615394e1 2.3328966e1 1.31001338e3 1.31001338e3
5.7466939e1 2.3328966e1 1.34064404e3 1.34064404e3
5.8779938e1 2.3328966e1 1.37127505e3 1.37127505e3
6.0092937e1 2.3328966e1 1.40190607e3 1.40190607e3
6.1405936e1 2.3328966e1 1.43253673e3 1.43253673e3
6.2718935e1 2.3328966e1 1.46316774e3 1.46316774e3
6.4031934e1 2.3328966e1 1.49379875e3 1.49379875e3
6.5344933e1 2.3328966e1 1.52442976e3 1.52442976e3
6.6657932e1 2.3328966e1 1.55506042e3 1.55506042e3
6.797093e1 2.3328966e1 1.58569144e3 1.58569144e3
6.928393e1 2.3328966e1 1.61632245e3 1.61632245e3
7.0596928e1 2.3328966e1 1.64695311e3 1.64695311e3
7.1909927e1 2.3328966e1 1.67758412e3 1.67758412e3
7.3222926e1 2.3328966e1 1.70821513e3 1.70821513e3
7.4535925e1 2.3328966e1 1.73884578e3 1.73884578e3
7.5848924e1 2.3328966e1 1.76947679e3 1.76947679e3
7.7161923e1 2.3328966e1 1.8001078e3 1.8001078e3
7.8474922e1 2.3328966e1 1.83073846e3 1.83073846e3
7.9787921e1 2.3328966e1 1.86136948e3 1.86136948e3
8.110092e1 2.3328966e1 1.89200049e3 1.89200049e3
8.2413919e1 2.3328966e1 1.9226315e3 1.9226315e3
8.3726918e1 2.3328966e1 1.95326216e3 1.95326216e3
8.5039917e1 2.3328966e1 1.98389317e3 1.98389317e3
8.6352916e1 2.3328966e1 2.01452419e3 2.01452419e3
8.7665915e1 2.3328966e1 2.04515485e3 2.04515485e3
8.8978914e1 2.3328966e1 2.07578586e3 2.07578586e3
9.0291913e1 2.3328966e1 2.10641687e3 2.10641687e3
9.1604912e1 2.3328966e1 2.13704788e3 2.13704788e3
9.2917911e1 2.3328966e1 2.16767854e3 2.16767854e3
9.423091e1 2.3328966e1 2.19830956e3 2.19830956e3
9.5543909e1 2.3328966e1 2.22894057e3 2.22894057e3
9.6856908e1 2.3328966e1 2.25957121e3 2.25957121e3
9.8169907e1 2.3328966e1 2.29020224e3 2.29020224e3
9.9482906e1 2.3328966e1 2.32083325e3 2.32083325e3
1.00795905e2 2.3328966e1 2.3514638e3 2.3514638e3
1.0210889e2 2.3328966e1 2.3820952e3 2.3820952e3
1.0342188e2 2.3328966e1 2.4127266e3 2.4127266e3
1.0473486e2 2.3328966e1 2.4433543e3 2.4433543e3
1.0604785e2 2.3328966e1 2.4739857e3 2.4739857e3
1.0736084e2 2.3328966e1 2.5046172e3 2.5046172e3
1.0867383e2 2.3328966e1 2.5352484e3 2.5352484e3
1.0998682e2 2.3328966e1 2.5658798e3 2.5658798e3

-2.0e1 2.4641965e1 -4.9283936e2 -4.9283936e2
-1.8687001e1 2.4641965e1 -4.6048436e2 -4.6048436e2
-1.7374002e1 2.4641965e1 -4.2812975e2 -4.2812975e2
-1.6061003e1 2.4641965e1 -3.9577475e2 -3.9577475e2
-1.4748004e1 2.4641965e1 -3.6341975e2 -3.6341975e2
-1.3435005e1 2.4641965e1 -3.3106477e2 -3.3106477e2
-1.2122006e1 2.4641965e1 -2.9871016e2 -2.9871016e2
-1.0809007e1 2.4641965e1 -2.6635516e2 -2.6635516e2
-9.496008e0 2.4641965e1 -2.3400033e2 -2.3400033e2
-8.183009e0 2.4641965e1 -2.01645451e2 -2.01645451e2
-6.87001e0 2.4641965e1 -1.69290573e2 -1.69290573e2
-5.5570111e0 2.4641965e1 -1.36935695e2 -1.36935695e2
-4.2440121e0 2.4641965e1 -1.04580817e2 -1.04580817e2
-2.9310132e0 2.4641965e1 -7.2225938e1 -7.2225938e1
-1.6180142e0 2.4641965e1 -3.9871062e1 -3.9871062e1
-3.050153e-1 2.4641965e1 -7.5161761e0 -7.5161761e0
1.0079837e0 2.4641965e1 2.4838693e1 2.4838693e1
2.3209827e0 2.4641965e1 5.7193571e1 5.7193571e1
3.6339816e0 2.4641965e1 8.954845e1 8.954845e1
4.9469806e0 2.4641965e1 1.21903328e2 1.21903328e2
6.2599796e0 2.4641965e1 1.54258206e2 1.54258206e2
7.5729785e0 2.4641965e1 1.86613084e2 1.86613084e2
8.8859775e0 2.4641965e1 2.18967963e2 2.18967963e2
1.01989764e1 2.4641965e1 2.513228e2 2.513228e2
1.1511975e1 2.4641965e1 2.8367778e2 2.8367778e2
1.2824974e1 2.4641965e1 3.160324e2 3.160324e2
1.4137973e1 2.4641965e1 3.4838739e2 3.4838739e2
1.5450972e1 2.4641965e1 3.8074239e2 3.8074239e2
1.6763971e1 2.4641965e1 4.1309738e2 4.1309738e2
1.807697e1 2.4641965e1 4.45452e2 4.45452e2
1.9389969e1 2.4641965e1 4.7780698e2 4.7780698e2
2.0702968e1 2.4641965e1 5.1016197e2 5.1016197e2
2.2015967e1 2.4641965e1 5.4251659e2 5.4251659e2
2.3328966e1 2.4641965e1 5.7487158e2 5.7487158e2
2.4641965e1 2.4641965e1 6.0722656e2 6.0722656e2
2.5954964e1 2.4641965e1 6.3958156e2 6.3958156e2
2.7267963e1 2.4641965e1 6.7193617e2 6.7193617e2
2.8580962e1 2.4641965e1 7.0429117e2 7.0429117e2
2.989396e1 2.4641965e1 7.3664615e2 7.3664615e2
3.120696e1 2.4641965e1 7.6900078e2 7.6900078e2
3.2519958e1 2.4641965e1 8.0135576e2 8.0135576e2
3.3832957e1 2.4641965e1 8.3371075e2 8.3371075e2
3.5145956e1 2.4641965e1 8.6606537e2 8.6606537e2
3.6458955e1 2.4641965e1 8.9842036e2 8.9842036e2
3.7771954e1 2.4641965e1 9.3077534e2 9.3077534e2
3.9084953e1 2.4641965e1 9.6312996e2 9.6312996e2
4.0397952e1 2.4641965e1 9.9548495e2 9.9548495e2
4.1710951e1 2.4641965e1 1.02783995e3 1.02783995e3
4.302395e1 2.4641965e1 1.06019493e3 1.06019493e3
4.4336949e1 2.4641965e1 1.09254955e3 1.09254955e3
4.5649948e1 2.4641965e1 1.12490454e3 1.12490454e3
4.6962947e1 2.4641965e1 1.15725954e3 1.15725954e3
4.8275946e1 2.4641965e1 1.18961415e3 1.18961415e3
4.9588945e1 2.4641965e1 1.22196915e3 1.22196915e3
5.0901944e1 2.4641965e1 1.25432413e3 1.25432413e3
5.2214943e1 2.4641965e1 1.28667912e3 1.28667912e3
5.3527942e1 2.4641965e1 1.31903374e3 1.31903374e3
5.4840941e1 2.4641965e1 1.35138873e3 1.35138873e3
5.615394e1 2.4641965e1 1.38374371e3 1.38374371e3
5.7466939e1 2.4641965e1 1.41609833e3 1.41609833e3
5.8779938e1 2.4641965e1 1.44845332e3 1.44845332e3
6.0092937e1 2.4641965e1 1.48080832e3 1.48080832e3
6.1405936e1 2.4641965e1 1.51316293e3 1.51316293e3
6.2718935e1 2.4641965e1 1.54551791e3 1.54551791e3
6.4031934e1 2.4641965e1 1.57787291e3 1.57787291e3
6.5344933e1 2.4641965e1 1.6102279e3 1.6102279e3
6.6657932e1 2.4641965e1 1.64258252e3 1.64258252e3
6.797093e1 2.4641965e1 1.67493752e3 1.67493752e3
6.928393e1 2.4641965e1 1.7072925e3 1.7072925e3
7.0596928e1 2.4641965e1 1.73964711e3 1.73964711e3
7.1909927e1 2.4641965e1 1.7720021e3 1.7720021e3
7.3222926e1 2.4641965e1 1.8043571e3 1.8043571e3
7.4535925e1 2.4641965e1 1.83671172e3 1.83671172e3
7.5848924e1 2.4641965e1 1.8690667e3 1.8690667e3
7.7161923e1 2.4641965e1 1.90142169e3 1.90142169e3
7.8474922e1 2.4641965e1 1.9337763e3 1.9337763e3
7.9787921e1 2.4641965e1 1.9661313e3 1.9661313e3
8.110092e1 2.4641965e1 1.99848628e3 1.99848628e3
8.2413919e1 2.4641965e1 2.03084128e3 2.03084128e3
8.3726918e1 2.4641965e1 2.06319589e3 2.06319589e3
8.5039917e1 2.4641965e1 2.09555089e3 2.09555089e3
8.6352916e1 2.4641965e1 2.12790588e3 2.12790588e3
8.7665915e1 2.4641965e1 2.1602605e3 2.1602605e3
8.8978914e1 2.4641965e1 2.19261548e3 2.19261548e3
9.0291913e1 2.4641965e1 2.22497047e3 2.22497047e3
9.1604912e1 2.4641965e1 2.25732547e3 2.25732547e3
9.2917911e1 2.4641965e1 2.28968008e3 2.28968008e3
9.423091e1 2.4641965e1 2.32203506e3 2.32203506e3
9.5543909e1 2.4641965e1 2.35439006e3 2.35439006e3
9.6856908e1 2.4641965e1 2.38674467e3 2.38674467e3
9.8169907e1 2.4641965e1 2.41909967e3 2.41909967e3
9.9482906e1 2.4641965e1 2.45145465e3 2.45145465e3
1.00795905e2 2.4641965e1 2.4838092e3 2.4838092e3
1.0210889e2 2.4641965e1 2.5161646e3 2.5161646e3
1.0342188e2 2.4641965e1 2.5485199e3 2.5485199e3
1.0473486e2 2.4641965e1 2.5808716e3 2.5808716e3
1.0604785e2 2.4641965e1 2.613227e3 2.613227e3
1.0736084e2 2.4641965e1 2.6455823e3 2.6455823e3
1.0867383e2 2.4641965e1 2.6779376e3 2.6779376e3
1.0998682e2 2.4641965e1 2.710293e3 2.710293e3

-2.0e1 2.5954964e1 -5.1909943e2 -5.1909943e2
-1.8687001e1 2.5954964e1 -4.8502045e2 -4.8502045e2
-1.7374002e1 2.5954964e1 -4.5094188e2 -4.5094188e2
-1.6061003e1 2.5954964e1 -4.168629e2 -4.168629e2
-1.4748004e1 2.5954964e1 -3.8278394e2 -3.8278394e2
-1.3435005e1 2.5954964e1 -3.4870497e2 -3.4870497e2
-1.2122006e1 2.5954964e1 -3.1462639e2 -3.1462639e2
-1.0809007e1 2.5954964e1 -2.8054742e2 -2.8054742e2
-9.496008e0 2.5954964e1 -2.46468622e2 -2.46468622e2
-8.183009e0 2.5954964e1 -2.12389772e2 -2.12389772e2
-6.87001e0 2.5954964e1 -1.7831092e2 -1.7831092e2
-5.5570111e0 2.5954964e1 -1.44232071e2 -1.44232071e2
-4.2440121e0 2.5954964e1 -1.10153221e2 -1.10153221e2
-2.9310132e0 2.5954964e1 -7.607437e1 -7.607437e1
-1.6180142e0 2.5954964e1 -4.199552e1 -4.199552e1
-3.050153e-1 2.5954964e1 -7.9166621e0 -7.9166621e0
1.0079837e0 2.5954964e1 2.616218e1 2.616218e1
2.3209827e0 2.5954964e1 6.024103e1 6.024103e1
3.6339816e0 2.5954964e1 9.431988e1 9.431988e1
4.9469806e0 2.5954964e1 1.2839873e2 1.2839873e2
6.2599796e0 2.5954964e1 1.62477582e2 1.62477582e2
7.5729785e0 2.5954964e1 1.96556432e2 1.96556432e2
8.8859775e0 2.5954964e1 2.30635281e2 2.30635281e2
1.01989764e1 2.5954964e1 2.6471408e2 2.6471408e2
1.1511975e1 2.5954964e1 2.9879306e2 2.9879306e2
1.2824974e1 2.5954964e1 3.3287163e2 3.3287163e2
1.4137973e1 2.5954964e1 3.6695059e2 3.6695059e2
1.5450972e1 2.5954964e1 4.0102957e2 4.0102957e2
1.6763971e1 2.5954964e1 4.3510854e2 4.3510854e2
1.807697e1 2.5954964e1 4.691871e2 4.691871e2
1.9389969e1 2.5954964e1 5.0326608e2 5.0326608e2
2.0702968e1 2.5954964e1 5.3734505e2 5.3734505e2
2.2015967e1 2.5954964e1 5.7142361e2 5.7142361e2
2.3328966e1 2.5954964e1 6.055026e2 6.055026e2
2.4641965e1 2.5954964e1 6.3958156e2 6.3958156e2
2.5954964e1 2.5954964e1 6.7366052e2 6.7366052e2
2.7267963e1 2.5954964e1 7.077391e2 7.077391e2
2.8580962e1 2.5954964e1 7.4181807e2 7.4181807e2
2.989396e1 2.5954964e1 7.7589703e2 7.7589703e2
3.120696e1 2.5954964e1 8.0997562e2 8.0997562e2
3.2519958e1 2.5954964e1 8.4405458e2 8.4405458e2
3.3832957e1 2.5954964e1 8.7813354e2 8.7813354e2
3.5145956e1 2.5954964e1 9.1221213e2 9.1221213e2
3.6458955e1 2.5954964e1 9.4629109e2 9.4629109e2
3.7771954e1 2.5954964e1 9.8037006e2 9.8037006e2
3.9084953e1 2.5954964e1 1.01444864e3 1.01444864e3
4.0397952e1 2.5954964e1 1.0485276e3 1.0485276e3
4.1710951e1 2.5954964e1 1.08260657e3 1.08260657e3
4.302395e1 2.5954964e1 1.11668555e3 1.11668555e3
4.4336949e1 2.5954964e1 1.15076411e3 1.15076411e3
4.5649948e1 2.5954964e1 1.1848431e3 1.1848431e3
4.6962947e1 2.5954964e1 1.21892206e3 1.21892206e3
4.8275946e1 2.5954964e1 1.25300063e3 1.25300063e3
4.9588945e1 2.5954964e1 1.2870796e3 1.2870796e3
5.0901944e1 2.5954964e1 1.32115857e3 1.32115857e3
5.2214943e1 2.5954964e1 1.35523753e3 1.35523753e3
5.3527942e1 2.5954964e1 1.38931612e3 1.38931612e3
5.4840941e1 2.5954964e1 1.42339508e3 1.42339508e3
5.615394e1 2.5954964e1 1.45747404e3 1.45747404e3
5.7466939e1 2.5954964e1 1.49155263e3 1.49155263e3
5.8779938e1 2.5954964e1 1.52563159e3 1.52563159e3
6.0092937e1 2.5954964e1 1.55971056e3 1.55971056e3
6.1405936e1 2.5954964e1 1.59378914e3 1.59378914e3
6.2718935e1 2.5954964e1 1.6278681e3 1.6278681e3
6.4031934e1 2.5954964e1 1.66194707e3 1.66194707e3
6.5344933e1 2.5954964e1 1.69602605e3 1.69602605e3
6.6657932e1 2.5954964e1 1.73010461e3 1.73010461e3
6.797093e1 2.5954964e1 1.76418358e3 1.76418358e3
6.928393e1 2.5954964e1 1.79826256e3 1.79826256e3
7.0596928e1 2.5954964e1 1.83234113e3 1.83234113e3
7.1909927e1 2.5954964e1 1.86642009e3 1.86642009e3
7.3222926e1 2.5954964e1 1.90049907e3 1.90049907e3
7.4535925e1 2.5954964e1 1.93457764e3 1.93457764e3
7.5848924e1 2.5954964e1 1.9686566e3 1.9686566e3
7.7161923e1 2.5954964e1 2.00273558e3 2.00273558e3
7.8474922e1 2.5954964e1 2.03681415e3 2.03681415e3
7.9787921e1 2.5954964e1 2.07089311e3 2.07089311e3
8.110092e1 2.5954964e1 2.10497209e3 2.10497209e3
8.2413919e1 2.5954964e1 2.13905106e3 2.13905106e3
8.3726918e1 2.5954964e1 2.17312962e3 2.17312962e3
8.5039917e1 2.5954964e1 2.2072086e3 2.2072086e3
8.6352916e1 2.5954964e1 2.24128757e3 2.24128757e3
8.7665915e1 2.5954964e1 2.27536613e3 2.27536613e3
8.8978914e1 2.5954964e1 2.30944511e3 2.30944511e3
9.0291913e1 2.5954964e1 2.34352408e3 2.34352408e3
9.1604912e1 2.5954964e1 2.37760304e3 2.37760304e3
9.2917911e1 2.5954964e1 2.41168163e3 2.41168163e3
9.423091e1 2.5954964e1 2.44576059e3 2.44576059e3
9.5543909e1 2.5954964e1 2.47983955e3 2.47983955e3
9.6856908e1 2.5954964e1 2.51391814e3 2.51391814e3
9.8169907e1 2.5954964e1 2.5479971e3 2.5479971e3
9.9482906e1 2.5954964e1 2.58207607e3 2.58207607e3
1.00795905e2 2.5954964e1 2.6161546e3 2.6161546e3
1.0210889e2 2.5954964e1 2.6502339e3 2.6502339e3
1.0342188e2 2.5954964e1 2.6843134e3 2.6843134e3
1.0473486e2 2.5954964e1 2.7183887e3 2.7183887e3
1.0604785e2 2.5954964e1 2.7524681e3 2.7524681e3
1.0736084e2 2.5954964e1 2.7865474e3 2.7865474e3
1.0867383e2 2.5954964e1 2.8206268e3 2.8206268e3
1.0998682e2 2.5954964e1 2.8547061e3 2.8547061e3

-2.0e1 2.7267963e1 -5.4535919e2 -5.4535919e2
-1.8687001e1 2.7267963e1 -5.0955626e2 -5.0955626e2
-1.7374002e1 2.7267963e1 -4.7375374e2 -4.7375374e2
-1.6061003e1 2.7267963e1 -4.3795082e2 -4.3795082e2
-1.4748004e1 2.7267963e1 -4.0214789e2 -4.0214789e2
-1.3435005e1 2.7267963e1 -3.6634496e2 -3.6634496e2
-1.2122006e1 2.7267963e1 -3.3054245e2 -3.3054245e2
-1.0809007e1 2.7267963e1 -2.9473952e2 -2.9473952e2
-9.496008e0 2.7267963e1 -2.5893677e2 -2.5893677e2
-8.183009e0 2.7267963e1 -2.23133968e2 -2.23133968e2
-6.87001e0 2.7267963e1 -1.87331165e2 -1.87331165e2
-5.5570111e0 2.7267963e1 -1.51528362e2 -1.51528362e2
-4.2440121e0 2.7267963e1 -1.1572556e2 -1.1572556e2
-2.9310132e0 2.7267963e1 -7.9922757e1 -7.9922757e1
-1.6180142e0 2.7267963e1 -4.4119954e1 -4.4119954e1
-3.050153e-1 2.7267963e1 -8.3171437e0 -8.3171437e0
1.0079837e0 2.7267963e1 2.7485649e1 2.7485649e1
2.3209827e0 2.7267963e1 6.3288452e1 6.3288452e1
3.6339816e0 2.7267963e1 9.9091255e1 9.9091255e1
4.9469806e0 2.7267963e1 1.34894058e2 1.34894058e2
6.2599796e0 2.7267963e1 1.7069686e2 1.7069686e2
7.5729785e0 2.7267963e1 2.06499663e2 2.06499663e2
8.8859775e0 2.7267963e1 2.42302466e2 2.42302466e2
1.01989764e1 2.7267963e1 2.7810522e2 2.7810522e2
1.1511975e1 2.7267963e1 3.1390814e2 3.1390814e2
1.2824974e1 2.7267963e1 3.4971066e2 3.4971066e2
1.4137973e1 2.7267963e1 3.8551358e2 3.8551358e2
1.5450972e1 2.7267963e1 4.2131651e2 4.2131651e2
1.6763971e1 2.7267963e1 4.5711945e2 4.5711945e2
1.807697e1 2.7267963e1 4.9292195e2 4.9292195e2
1.9389969e1 2.7267963e1 5.2872488e2 5.2872488e2
2.0702968e1 2.7267963e1 5.645278e2 5.645278e2
2.2015967e1 2.7267963e1 6.0033032e2 6.0033032e2
2.3328966e1 2.7267963e1 6.3613324e2 6.3613324e2
2.4641965e1 2.7267963e1 6.7193617e2 6.7193617e2
2.5954964e1 2.7267963e1 7.077391e2 7.077391e2
2.7267963e1 2.7267963e1 7.4354161e2 7.4354161e2
2.8580962e1 2.7267963e1 7.7934454e2 7.7934454e2
2.989396e1 2.7267963e1 8.1514746e2 8.1514746e2
3.120696e1 2.7267963e1 8.5094998e2 8.5094998e2
3.2519958e1 2.7267963e1 8.867529e2 8.867529e2
3.3832957e1 2.7267963e1 9.2255583e2 9.2255583e2
3.5145956e1 2.7267963e1 9.5835835e2 9.5835835e2
3.6458955e1 2.7267963e1 9.9416127e2 9.9416127e2
